total_shots,num_flagged,num_discarded,num_incorrect
1000000,94005,0,2
1000000,94148,0,0
1000000,94036,0,0
1000000,93897,0,0
1000000,93616,0,1
1000000,93716,0,1
1000000,93979,0,3
1000000,93227,0,0
1000000,93799,0,0
1000000,93550,0,0
1000000,94204,0,0
1000000,93619,0,2
1000000,93653,0,0
1000000,93347,0,0
1000000,93564,0,1
1000000,92894,0,0
1000000,93844,0,0
1000000,94321,0,1
1000000,93911,0,0
1000000,93597,0,0
1000000,93405,0,1
1000000,93213,0,0
1000000,93427,0,1
1000000,94034,0,1
1000000,93190,0,0
1000000,93895,0,0
1000000,94040,0,0
1000000,93661,0,0
1000000,93377,0,0
1000000,94403,0,1
1000000,93217,0,0
1000000,93974,0,0
1000000,93710,0,1
1000000,93785,0,0
1000000,93684,0,1
1000000,93888,0,0
1000000,93586,0,0
1000000,93520,0,2
1000000,93888,0,0
1000000,93180,0,0
1000000,93552,0,1
1000000,93593,0,0
1000000,93461,0,0
1000000,93800,0,2
1000000,93081,0,0
1000000,93244,0,0
1000000,93692,0,0
1000000,93720,0,1
1000000,93903,0,0
1000000,93307,0,1
1000000,94372,0,1
1000000,93544,0,0
1000000,94243,0,0
1000000,93680,0,0
1000000,93645,0,1
1000000,94217,0,0
1000000,93649,0,0
1000000,93549,0,0
1000000,94038,0,0
1000000,94255,0,1
1000000,93672,0,0
1000000,94406,0,0
1000000,93831,0,0
1000000,93489,0,0
1000000,93423,0,1
1000000,93981,0,0
1000000,94018,0,1
1000000,93940,0,2
1000000,93923,0,0
1000000,93388,0,2
1000000,94308,0,2
1000000,93693,0,1
1000000,93280,0,3
1000000,93855,0,0
1000000,94008,0,1
1000000,93473,0,1
1000000,93291,0,0
1000000,93606,0,0
1000000,93464,0,0
1000000,94060,0,1
1000000,93558,0,1
1000000,94055,0,0
1000000,93549,0,0
1000000,93997,0,0
1000000,93511,0,1
1000000,93779,0,1
1000000,94457,0,1
1000000,93284,0,2
1000000,94070,0,1
1000000,94006,0,0
1000000,93421,0,0
1000000,93692,0,1
1000000,93824,0,0
1000000,93156,0,0
1000000,93739,0,0
1000000,93857,0,1
1000000,93691,0,0
1000000,93804,0,0
1000000,93503,0,1
1000000,93653,0,2
1000000,94125,0,0
1000000,94033,0,0
1000000,93476,0,0
1000000,93983,0,0
1000000,93304,0,0
1000000,93744,0,0
1000000,94004,0,1
1000000,93766,0,0
1000000,93621,0,0
1000000,93850,0,0
1000000,94196,0,0
1000000,94313,0,1
1000000,93926,0,0
1000000,93714,0,0
1000000,93449,0,1
1000000,93371,0,1
1000000,94011,0,0
1000000,93872,0,0
1000000,93918,0,1
1000000,94352,0,0
1000000,93839,0,0
1000000,93959,0,1
1000000,93744,0,0
1000000,94913,0,1
1000000,93818,0,1
1000000,93773,0,2
1000000,93908,0,0
1000000,94217,0,1
1000000,94192,0,0
1000000,94088,0,1
1000000,94030,0,0
1000000,93747,0,0
1000000,93310,0,0
1000000,93563,0,0
1000000,93802,0,0
1000000,93512,0,0
1000000,93689,0,1
1000000,93899,0,1
1000000,93987,0,0
1000000,93848,0,0
1000000,93682,0,3
1000000,93678,0,2
1000000,93831,0,0
1000000,93327,0,0
1000000,94125,0,1
1000000,93832,0,0
1000000,94121,0,0
1000000,94177,0,1
1000000,93682,0,1
1000000,94224,0,2
1000000,93892,0,0
1000000,93915,0,1
1000000,93683,0,2
1000000,93747,0,1
1000000,94101,0,0
1000000,93325,0,0
1000000,93971,0,1
1000000,93710,0,2
1000000,93811,0,0
1000000,93608,0,2
1000000,93290,0,0
1000000,94008,0,0
1000000,94850,0,0
1000000,93761,0,1
1000000,94103,0,0
1000000,94047,0,0
1000000,93730,0,0
1000000,93702,0,2
1000000,93616,0,2
1000000,93986,0,1
1000000,93811,0,0
1000000,93534,0,0
1000000,94137,0,1
1000000,93736,0,0
1000000,94223,0,1
1000000,94155,0,0
1000000,93938,0,1
1000000,93726,0,0
1000000,94092,0,1
1000000,93249,0,1
1000000,93746,0,0
1000000,93942,0,0
1000000,93697,0,0
1000000,94144,0,0
1000000,93386,0,1
1000000,94055,0,1
1000000,93814,0,0
1000000,94082,0,2
1000000,93472,0,0
1000000,93483,0,0
1000000,93272,0,0
1000000,93580,0,1
1000000,93676,0,0
1000000,93393,0,0
1000000,93657,0,1
1000000,93757,0,0
1000000,93828,0,1
1000000,93931,0,0
1000000,93703,0,0
1000000,94093,0,1
1000000,93647,0,1
1000000,94412,0,1
1000000,93524,0,2
1000000,93752,0,0
1000000,93537,0,0
1000000,92928,0,1
1000000,93568,0,0
1000000,93714,0,0
1000000,93845,0,0
1000000,93792,0,2
1000000,93866,0,1
1000000,93696,0,0
1000000,93613,0,1
1000000,93291,0,1
1000000,93894,0,1
1000000,93298,0,1
1000000,93429,0,0
1000000,93510,0,0
1000000,93738,0,4
1000000,94187,0,2
1000000,94060,0,1
1000000,93347,0,1
1000000,94452,0,1
1000000,93378,0,0
1000000,94060,0,2
1000000,93990,0,0
1000000,94004,0,1
1000000,93830,0,1
1000000,93602,0,0
1000000,93646,0,0
1000000,93449,0,1
1000000,93998,0,1
1000000,93486,0,0
1000000,93975,0,1
1000000,93308,0,0
1000000,93301,0,2
1000000,94010,0,1
1000000,93261,0,1
1000000,93800,0,1
1000000,93838,0,0
1000000,94061,0,0
1000000,93538,0,0
1000000,94074,0,2
1000000,93702,0,0
1000000,94233,0,0
1000000,93988,0,0
1000000,94098,0,0
1000000,93491,0,1
1000000,93138,0,0
1000000,94110,0,1
1000000,93688,0,0
1000000,93927,0,1
1000000,93360,0,1
1000000,93975,0,0
1000000,92976,0,1
1000000,93600,0,1
1000000,94205,0,1
1000000,93899,0,0
1000000,94278,0,0
1000000,94077,0,0
1000000,93631,0,0
1000000,93913,0,0
1000000,94032,0,0
1000000,93508,0,0
1000000,93766,0,1
1000000,93813,0,0
1000000,93993,0,1
1000000,93908,0,2
1000000,93760,0,2
1000000,94039,0,1
1000000,93666,0,0
1000000,93459,0,0
1000000,93959,0,0
1000000,93762,0,0
1000000,93537,0,0
1000000,93328,0,0
1000000,93882,0,0
1000000,93684,0,2
1000000,94120,0,1
1000000,93908,0,1
1000000,94529,0,1
1000000,93616,0,1
1000000,93684,0,0
1000000,93533,0,2
1000000,93552,0,1
1000000,93343,0,1
1000000,93591,0,2
1000000,93116,0,0
1000000,93228,0,0
1000000,93970,0,0
1000000,94035,0,1
1000000,94057,0,0
1000000,94007,0,0
1000000,93541,0,1
1000000,93383,0,1
1000000,93789,0,0
1000000,94134,0,0
1000000,94234,0,0
1000000,93955,0,0
1000000,93961,0,0
1000000,94219,0,2
1000000,93682,0,0
1000000,93548,0,0
1000000,93402,0,2
1000000,93699,0,0
1000000,94060,0,0
1000000,93885,0,0
1000000,93485,0,0
1000000,93702,0,2
1000000,93693,0,1
1000000,93459,0,0
1000000,94160,0,0
1000000,93932,0,0
1000000,93048,0,0
1000000,93199,0,0
1000000,93218,0,0
1000000,93662,0,0
1000000,93752,0,1
1000000,93338,0,1
1000000,93334,0,0
1000000,94101,0,1
1000000,93750,0,1
1000000,93251,0,1
1000000,94042,0,0
1000000,93771,0,0
1000000,93840,0,1
1000000,93831,0,1
1000000,93251,0,0
1000000,93051,0,0
1000000,93992,0,0
1000000,93874,0,1
1000000,93895,0,1
1000000,93804,0,0
1000000,93421,0,1
1000000,93938,0,3
1000000,93704,0,0
1000000,93737,0,0
1000000,93677,0,1
1000000,93883,0,0
1000000,93421,0,1
1000000,93332,0,0
1000000,93476,0,0
1000000,93302,0,1
1000000,94150,0,2
1000000,93927,0,2
1000000,93373,0,0
1000000,93829,0,2
1000000,94321,0,1
1000000,93696,0,0
1000000,93809,0,0
1000000,93617,0,2
1000000,94082,0,0
1000000,93421,0,0
1000000,94292,0,1
1000000,92711,0,1
1000000,93653,0,0
1000000,94252,0,0
1000000,93887,0,1
1000000,93869,0,0
1000000,93655,0,0
1000000,93975,0,0
1000000,93530,0,0
1000000,93702,0,0
1000000,93572,0,0
1000000,93800,0,1
1000000,93578,0,2
1000000,93366,0,1
1000000,93379,0,1
1000000,93556,0,1
1000000,94307,0,0
1000000,93677,0,0
1000000,93306,0,2
1000000,93490,0,1
1000000,94271,0,0
1000000,93599,0,1
1000000,93863,0,1
1000000,93938,0,2
1000000,93142,0,0
1000000,93505,0,1
1000000,93220,0,0
1000000,93726,0,0
1000000,93865,0,0
1000000,93883,0,0
1000000,94189,0,0
1000000,93820,0,0
1000000,93452,0,1
1000000,94044,0,2
1000000,93874,0,0
1000000,94156,0,0
1000000,93429,0,1
