total_shots,num_flagged,num_discarded,num_incorrect
1000000,16870,0,25
1000000,16884,0,31
1000000,17006,0,20
1000000,16738,0,23
1000000,16818,0,19
1000000,16829,0,28
1000000,17041,0,27
1000000,16910,0,19
1000000,16871,0,26
1000000,16960,0,22
1000000,16980,0,16
1000000,17165,0,27
1000000,16971,0,29
1000000,17035,0,20
1000000,16849,0,32
1000000,16879,0,21
1000000,16793,0,31
1000000,16827,0,22
1000000,16936,0,20
1000000,17067,0,22
1000000,16921,0,24
1000000,16988,0,26
1000000,16800,0,27
1000000,17018,0,28
1000000,17028,0,35
1000000,16891,0,19
1000000,16877,0,22
1000000,17020,0,25
1000000,16841,0,24
1000000,17095,0,25
1000000,16954,0,19
1000000,17104,0,27
1000000,16721,0,24
1000000,16977,0,29
1000000,17046,0,23
1000000,16878,0,26
1000000,17068,0,16
1000000,17190,0,18
1000000,16856,0,21
1000000,17341,0,30
1000000,17007,0,24
1000000,16927,0,28
1000000,17016,0,23
1000000,17040,0,20
1000000,16904,0,23
1000000,16990,0,27
1000000,16724,0,21
1000000,16713,0,36
1000000,17005,0,17
1000000,16921,0,20
1000000,16719,0,18
1000000,16933,0,28
1000000,17008,0,23
1000000,16970,0,27
1000000,17005,0,37
1000000,17039,0,24
1000000,16887,0,24
