total_shots,num_flagged,num_discarded,num_incorrect
1000000,87325,0,2
1000000,86591,0,0
1000000,86930,0,0
1000000,86873,0,1
1000000,86730,0,1
1000000,87025,0,0
1000000,86850,0,0
1000000,86970,0,1
1000000,86584,0,1
1000000,86385,0,1
1000000,87141,0,1
1000000,87174,0,1
1000000,87443,0,0
1000000,87118,0,2
1000000,87166,0,0
1000000,87027,0,2
1000000,87104,0,0
1000000,86975,0,0
1000000,86525,0,0
1000000,86551,0,1
1000000,86771,0,0
1000000,86815,0,0
1000000,86949,0,2
1000000,87032,0,2
1000000,87004,0,0
1000000,86984,0,1
1000000,86991,0,0
1000000,86872,0,1
1000000,87474,0,3
1000000,86903,0,0
1000000,87056,0,1
1000000,87163,0,0
1000000,87052,0,0
1000000,87073,0,1
1000000,86894,0,4
1000000,87163,0,0
1000000,87224,0,1
1000000,87237,0,1
1000000,86264,0,0
1000000,87358,0,2
1000000,86728,0,0
1000000,86890,0,1
1000000,87243,0,1
1000000,86545,0,0
1000000,86857,0,1
1000000,86608,0,1
1000000,86995,0,0
1000000,86157,0,0
1000000,87248,0,1
1000000,87316,0,0
1000000,87086,0,1
1000000,86184,0,1
1000000,86957,0,0
1000000,86897,0,1
1000000,86834,0,0
1000000,86683,0,1
1000000,86582,0,1
