total_shots,num_flagged,num_discarded,num_incorrect
1000000,90285,0,1
1000000,89768,0,0
1000000,90033,0,0
1000000,89833,0,0
1000000,89549,0,1
1000000,89897,0,2
1000000,89892,0,1
1000000,90138,0,2
1000000,89956,0,1
1000000,89781,0,1
1000000,90236,0,0
1000000,89478,0,0
1000000,90237,0,0
1000000,89887,0,0
1000000,89959,0,1
1000000,89949,0,1
