total_shots,num_flagged,num_discarded,num_incorrect
1000000,92861,0,0
1000000,93037,0,1
1000000,93062,0,1
1000000,93003,0,0
1000000,93089,0,0
1000000,92941,0,0
1000000,92381,0,0
1000000,92656,0,0
1000000,93147,0,1
1000000,93037,0,0
1000000,93112,0,0
1000000,92525,0,1
1000000,92714,0,0
1000000,92432,0,1
1000000,92772,0,1
1000000,93053,0,2
1000000,92529,0,0
1000000,93045,0,2
1000000,92790,0,1
1000000,92214,0,0
1000000,92549,0,1
1000000,92564,0,1
1000000,93201,0,0
1000000,92664,0,1
1000000,93210,0,1
1000000,92334,0,0
1000000,93273,0,0
1000000,92534,0,0
1000000,93061,0,0
1000000,93199,0,0
1000000,93000,0,0
1000000,92572,0,0
1000000,92961,0,0
1000000,92870,0,0
1000000,92959,0,0
1000000,92697,0,0
1000000,93140,0,0
1000000,92764,0,0
1000000,93063,0,0
1000000,93129,0,0
1000000,92740,0,1
1000000,93089,0,1
1000000,92942,0,0
1000000,92802,0,0
1000000,93019,0,1
1000000,93126,0,1
1000000,93101,0,1
1000000,93246,0,0
1000000,93236,0,1
1000000,93190,0,0
1000000,92830,0,1
1000000,92941,0,0
1000000,92933,0,0
1000000,93011,0,0
1000000,92931,0,1
1000000,93098,0,0
1000000,93089,0,2
1000000,92450,0,1
1000000,93306,0,2
1000000,93538,0,0
1000000,92941,0,0
1000000,92933,0,2
1000000,93131,0,1
1000000,92521,0,1
1000000,92564,0,0
1000000,93223,0,1
1000000,92587,0,0
1000000,92830,0,1
1000000,93117,0,0
1000000,93687,0,1
1000000,93085,0,1
1000000,92682,0,2
