total_shots,num_flagged,num_discarded,num_incorrect
1000000,8626,0,12
1000000,8799,0,24
1000000,8682,0,15
1000000,8867,0,16
1000000,8771,0,22
1000000,8764,0,12
1000000,8722,0,18
1000000,8824,0,13
1000000,8742,0,16
1000000,8793,0,16
1000000,8757,0,14
1000000,8627,0,16
1000000,8717,0,13
1000000,8741,0,18
1000000,8868,0,16
1000000,8722,0,12
1000000,8834,0,16
1000000,8774,0,19
1000000,8756,0,11
1000000,8678,0,16
1000000,8762,0,16
1000000,8635,0,22
1000000,8874,0,12
1000000,8942,0,12
1000000,8720,0,18
1000000,8762,0,21
1000000,8733,0,13
1000000,8635,0,23
1000000,8692,0,11
1000000,8876,0,13
1000000,8781,0,16
1000000,8696,0,26
1000000,8817,0,22
1000000,8814,0,11
1000000,8881,0,15
1000000,8634,0,23
1000000,8676,0,25
1000000,8811,0,12
1000000,8640,0,12
1000000,9021,0,19
1000000,8466,0,12
1000000,8857,0,14
1000000,8725,0,22
1000000,8674,0,18
1000000,8757,0,25
1000000,8609,0,16
1000000,8631,0,16
1000000,8722,0,12
1000000,8903,0,27
1000000,8923,0,13
1000000,8787,0,23
1000000,8733,0,6
1000000,8716,0,17
1000000,8810,0,19
1000000,8669,0,16
1000000,8821,0,14
1000000,8683,0,20
1000000,8614,0,24
1000000,8687,0,16
1000000,8812,0,26
1000000,8773,0,13
1000000,8739,0,11
1000000,8784,0,14
1000000,8714,0,19
1000000,8572,0,20
1000000,8703,0,11
1000000,8661,0,20
1000000,8681,0,17
1000000,8714,0,24
1000000,8610,0,16
1000000,8885,0,14
1000000,8701,0,11
1000000,8954,0,26
1000000,8765,0,20
1000000,8809,0,16
1000000,8821,0,16
1000000,8907,0,14
1000000,8843,0,22
1000000,8697,0,19
1000000,8880,0,23
1000000,8832,0,18
1000000,8670,0,13
1000000,8829,0,17
1000000,8681,0,20
1000000,8792,0,8
