total_shots,num_flagged,num_discarded,num_incorrect
1000000,89224,0,2
1000000,89219,0,2
1000000,88883,0,1
1000000,88960,0,1
1000000,89064,0,0
1000000,88898,0,0
1000000,88819,0,1
1000000,89421,0,1
1000000,88564,0,3
1000000,89288,0,1
1000000,88850,0,1
1000000,88717,0,1
1000000,89253,0,1
1000000,88602,0,1
1000000,89309,0,1
1000000,89163,0,0
1000000,89187,0,1
1000000,89000,0,0
1000000,88939,0,3
1000000,89391,0,2
1000000,88752,0,0
1000000,89175,0,2
1000000,89373,0,0
1000000,88774,0,1
1000000,89114,0,4
1000000,89081,0,2
1000000,88660,0,0
1000000,89170,0,0
1000000,88772,0,1
1000000,89311,0,0
1000000,88823,0,1
1000000,88769,0,0
1000000,88789,0,0
1000000,88712,0,1
1000000,89045,0,2
1000000,89157,0,0
1000000,88752,0,1
1000000,89410,0,1
1000000,89354,0,1
1000000,88967,0,1
1000000,89165,0,1
1000000,88347,0,0
1000000,89119,0,0
1000000,89117,0,0
1000000,89098,0,0
1000000,89418,0,0
1000000,88936,0,1
1000000,89616,0,0
1000000,88790,0,2
1000000,89015,0,1
1000000,89108,0,1
1000000,89390,0,1
1000000,89201,0,3
1000000,88870,0,1
1000000,88801,0,0
1000000,89043,0,2
1000000,89095,0,0
1000000,89593,0,0
1000000,88898,0,1
1000000,88853,0,2
1000000,89280,0,0
1000000,88889,0,4
1000000,89209,0,2
1000000,88494,0,0
1000000,89194,0,0
1000000,89313,0,2
1000000,89672,0,0
1000000,89487,0,1
1000000,89397,0,0
1000000,89308,0,1
1000000,89170,0,1
1000000,88622,0,1
1000000,88804,0,1
1000000,89095,0,3
1000000,89188,0,0
1000000,88950,0,3
1000000,89359,0,2
1000000,89137,0,0
1000000,88915,0,1
1000000,88698,0,1
1000000,88581,0,0
1000000,88919,0,2
1000000,88911,0,2
1000000,89269,0,2
1000000,89184,0,1
1000000,89090,0,1
1000000,88730,0,3
1000000,88881,0,0
1000000,88959,0,0
1000000,89962,0,0
1000000,88493,0,1
1000000,89296,0,0
1000000,89255,0,0
1000000,88645,0,0
1000000,88597,0,0
1000000,89133,0,3
1000000,89080,0,1
1000000,88996,0,0
1000000,89131,0,0
1000000,89439,0,3
1000000,88586,0,0
1000000,88732,0,0
1000000,88481,0,1
1000000,89537,0,2
1000000,89027,0,1
1000000,89101,0,0
1000000,89508,0,0
1000000,88782,0,3
1000000,89089,0,0
1000000,88753,0,2
1000000,88830,0,2
1000000,89215,0,1
1000000,89523,0,0
1000000,88736,0,1
1000000,88561,0,0
1000000,89149,0,2
1000000,89248,0,1
1000000,89323,0,0
1000000,88803,0,1
1000000,88885,0,1
1000000,89485,0,0
1000000,88903,0,0
1000000,88842,0,2
1000000,89543,0,0
1000000,89060,0,1
1000000,89037,0,1
1000000,88764,0,2
1000000,88832,0,0
1000000,89460,0,3
1000000,89203,0,1
1000000,88962,0,1
1000000,89288,0,2
1000000,89145,0,1
1000000,89293,0,0
1000000,89219,0,0
1000000,89502,0,1
1000000,88567,0,2
1000000,89355,0,2
1000000,89222,0,1
1000000,88976,0,0
1000000,89650,0,0
1000000,89697,0,0
1000000,89175,0,1
1000000,89524,0,1
1000000,89148,0,0
1000000,89201,0,0
1000000,89145,0,3
1000000,89064,0,2
1000000,88988,0,0
1000000,89131,0,0
1000000,88844,0,0
1000000,88956,0,0
1000000,89137,0,0
1000000,89521,0,1
1000000,88546,0,2
1000000,88463,0,2
1000000,88940,0,0
1000000,89181,0,2
1000000,89304,0,0
1000000,88930,0,0
1000000,89307,0,2
1000000,89024,0,0
1000000,88961,0,0
1000000,89433,0,1
1000000,88664,0,0
1000000,89387,0,0
1000000,88927,0,0
1000000,88870,0,0
1000000,88866,0,0
1000000,89276,0,0
1000000,88517,0,5
1000000,88735,0,1
1000000,88450,0,1
1000000,88377,0,1
1000000,89098,0,2
1000000,89230,0,2
1000000,89365,0,1
1000000,88697,0,2
1000000,88613,0,1
1000000,88941,0,2
1000000,89075,0,1
1000000,88912,0,0
1000000,89137,0,1
1000000,88741,0,1
1000000,88995,0,0
1000000,89199,0,0
1000000,88545,0,1
1000000,88942,0,1
1000000,89306,0,1
1000000,89503,0,0
1000000,89002,0,0
1000000,89019,0,1
1000000,88712,0,0
1000000,89781,0,0
1000000,88902,0,0
