total_shots,num_flagged,num_discarded,num_incorrect
1000000,190924,5,0
1000000,190535,10,0
1000000,190537,6,0
1000000,190372,4,0
1000000,190447,7,0
1000000,190570,7,0
1000000,190486,4,0
1000000,190809,6,0
1000000,191167,3,0
1000000,190602,4,0
1000000,190360,5,0
1000000,190602,4,0
1000000,191047,8,0
1000000,190680,6,0
1000000,190408,6,0
1000000,191450,9,0
