total_shots,num_flagged,num_discarded,num_incorrect
1000000,16816,0,22
1000000,16874,0,21
1000000,16925,0,21
1000000,16579,0,25
1000000,16631,0,36
1000000,16531,0,19
1000000,16829,0,25
1000000,16935,0,18
1000000,16616,0,26
1000000,16711,0,17
1000000,16650,0,25
1000000,16719,0,32
1000000,16856,0,24
1000000,16945,0,19
1000000,16605,0,23
1000000,16647,0,23
1000000,16758,0,26
1000000,16732,0,27
1000000,16943,0,25
1000000,16698,0,21
1000000,16753,0,13
1000000,16756,0,24
1000000,16860,0,26
1000000,16813,0,25
1000000,16791,0,17
1000000,16781,0,27
1000000,16814,0,23
1000000,16797,0,20
1000000,16779,0,24
1000000,16842,0,20
1000000,16684,0,29
1000000,16668,0,28
1000000,16592,0,29
1000000,16826,0,32
1000000,16482,0,25
1000000,16719,0,22
1000000,16965,0,22
1000000,16727,0,30
1000000,16911,0,22
1000000,16616,0,23
1000000,16677,0,26
1000000,16877,0,26
1000000,17004,0,23
1000000,16688,0,25
1000000,16711,0,28
1000000,16757,0,23
1000000,16934,0,40
1000000,16685,0,24
1000000,16582,0,19
1000000,16554,0,29
1000000,16920,0,25
1000000,16863,0,26
1000000,16771,0,22
1000000,16756,0,17
