total_shots,num_flagged,num_discarded,num_incorrect
1000000,16876,0,26
1000000,16880,0,39
1000000,16843,0,24
1000000,16690,0,22
1000000,16649,0,24
1000000,16853,0,25
1000000,16669,0,20
1000000,16764,0,19
1000000,16554,0,31
1000000,16659,0,22
1000000,16860,0,25
1000000,16529,0,22
1000000,16848,0,30
1000000,16658,0,24
1000000,16923,0,20
1000000,16699,0,19
1000000,16928,0,25
1000000,16697,0,22
1000000,16650,0,12
1000000,16647,0,22
