total_shots,num_flagged,num_discarded,num_incorrect
1000000,16920,0,27
1000000,16898,0,24
1000000,16953,0,30
1000000,16901,0,27
1000000,17031,0,20
1000000,16900,0,24
1000000,16838,0,29
1000000,17129,0,34
1000000,16719,0,19
1000000,17068,0,23
1000000,17145,0,18
1000000,16887,0,26
1000000,16913,0,23
1000000,16913,0,25
