total_shots,num_flagged,num_discarded,num_incorrect
1000000,8647,0,11
1000000,8607,0,10
1000000,8750,0,16
1000000,8532,0,14
1000000,8737,0,17
1000000,8708,0,14
1000000,8769,0,14
1000000,8628,0,21
1000000,8559,0,21
1000000,8610,0,17
1000000,8774,0,14
1000000,8678,0,16
1000000,8747,0,18
1000000,8547,0,10
1000000,8743,0,17
1000000,8599,0,19
1000000,8609,0,13
1000000,8732,0,26
1000000,8533,0,18
1000000,8477,0,14
1000000,8481,0,13
1000000,8641,0,15
1000000,8752,0,11
1000000,8789,0,12
1000000,8761,0,14
1000000,8702,0,20
1000000,8731,0,13
1000000,8597,0,24
1000000,8654,0,16
1000000,8774,0,18
1000000,8643,0,9
1000000,8661,0,25
1000000,8711,0,21
1000000,8789,0,18
1000000,8617,0,15
1000000,8616,0,11
1000000,8624,0,14
1000000,8704,0,17
1000000,8603,0,15
1000000,8678,0,14
1000000,8733,0,16
1000000,8711,0,20
1000000,8629,0,19
1000000,8610,0,13
1000000,8805,0,13
1000000,8632,0,14
1000000,8834,0,12
1000000,8607,0,10
1000000,8576,0,17
1000000,8660,0,17
1000000,8816,0,15
1000000,8695,0,18
1000000,8628,0,20
1000000,8637,0,19
1000000,8737,0,18
1000000,8593,0,21
1000000,8439,0,14
1000000,8715,0,25
1000000,8728,0,14
1000000,8617,0,9
1000000,8700,0,23
1000000,8726,0,16
1000000,8732,0,23
1000000,8591,0,14
1000000,8716,0,19
1000000,8723,0,20
1000000,8644,0,24
1000000,8688,0,22
1000000,8638,0,18
1000000,8785,0,15
1000000,8692,0,16
1000000,8465,0,19
1000000,8596,0,19
1000000,8679,0,19
1000000,8578,0,22
1000000,8592,0,21
1000000,8704,0,22
1000000,8628,0,21
1000000,8668,0,25
1000000,8774,0,15
1000000,8565,0,16
1000000,8734,0,15
1000000,8603,0,16
1000000,8694,0,8
1000000,8598,0,19
1000000,8467,0,20
1000000,8774,0,15
1000000,8600,0,15
1000000,8726,0,12
1000000,8593,0,12
1000000,8498,0,8
1000000,8690,0,8
1000000,8461,0,13
1000000,8709,0,13
1000000,8567,0,11
1000000,8595,0,19
1000000,8843,0,13
1000000,8823,0,14
1000000,8676,0,21
1000000,8528,0,17
1000000,8652,0,15
1000000,8643,0,20
1000000,8740,0,17
1000000,8480,0,12
1000000,8485,0,14
1000000,8699,0,19
1000000,8779,0,17
1000000,8643,0,14
1000000,8683,0,10
1000000,8550,0,16
1000000,8622,0,18
1000000,8686,0,15
1000000,8642,0,19
1000000,8785,0,19
1000000,8681,0,10
1000000,8632,0,8
1000000,8664,0,23
1000000,8494,0,13
1000000,8724,0,20
1000000,8561,0,17
1000000,8715,0,12
1000000,8603,0,12
1000000,8715,0,10
1000000,8630,0,16
1000000,8506,0,12
1000000,8721,0,22
1000000,8530,0,21
1000000,8590,0,13
1000000,8662,0,18
1000000,8571,0,18
1000000,8615,0,16
1000000,8603,0,9
1000000,8767,0,11
1000000,8581,0,18
1000000,8574,0,13
1000000,8747,0,17
1000000,8610,0,25
1000000,8622,0,16
1000000,8799,0,21
1000000,8735,0,14
1000000,8593,0,19
1000000,8646,0,12
1000000,8593,0,22
1000000,8549,0,24
1000000,8840,0,23
1000000,8749,0,16
1000000,8609,0,20
1000000,8622,0,18
1000000,8734,0,27
1000000,8821,0,12
1000000,8558,0,26
1000000,8599,0,15
1000000,8719,0,13
1000000,8471,0,27
1000000,8634,0,17
1000000,8702,0,14
1000000,8696,0,16
1000000,8709,0,21
1000000,8823,0,13
1000000,8526,0,8
1000000,8850,0,19
1000000,8597,0,21
1000000,8561,0,17
1000000,8664,0,16
1000000,8635,0,20
1000000,8506,0,18
1000000,8533,0,12
1000000,8577,0,15
1000000,8659,0,17
1000000,8643,0,14
1000000,8601,0,19
1000000,8683,0,20
1000000,8684,0,14
1000000,8628,0,14
1000000,8587,0,25
1000000,8654,0,22
1000000,8670,0,15
1000000,8740,0,17
1000000,8556,0,15
1000000,8589,0,17
1000000,8515,0,19
1000000,8608,0,20
1000000,8705,0,8
1000000,8629,0,18
1000000,8741,0,10
1000000,8765,0,22
1000000,8781,0,13
1000000,8465,0,18
1000000,8642,0,25
1000000,8591,0,18
1000000,8542,0,12
1000000,8573,0,17
1000000,8765,0,20
1000000,8611,0,14
1000000,8820,0,19
1000000,8592,0,22
1000000,8616,0,13
1000000,8675,0,25
1000000,8704,0,12
1000000,8561,0,12
1000000,8672,0,17
1000000,8651,0,16
1000000,8525,0,13
1000000,8592,0,9
1000000,8553,0,10
1000000,8787,0,20
1000000,8595,0,12
1000000,8658,0,11
1000000,8501,0,26
1000000,8661,0,21
1000000,8826,0,19
1000000,8526,0,15
1000000,8683,0,19
1000000,8700,0,14
1000000,8606,0,10
1000000,8614,0,21
1000000,8673,0,17
1000000,8761,0,17
1000000,8786,0,8
1000000,8572,0,20
1000000,8722,0,15
1000000,8666,0,19
1000000,8556,0,19
1000000,8560,0,17
1000000,8681,0,19
1000000,8704,0,12
1000000,8627,0,21
1000000,8672,0,19
1000000,8763,0,12
1000000,8495,0,14
1000000,8608,0,18
1000000,8690,0,14
1000000,8538,0,12
1000000,8646,0,14
1000000,8602,0,19
1000000,8584,0,13
1000000,8552,0,17
1000000,8621,0,22
1000000,8667,0,19
1000000,8718,0,9
1000000,8558,0,18
1000000,8565,0,20
1000000,8522,0,16
1000000,8578,0,17
1000000,8561,0,19
1000000,8669,0,16
1000000,8642,0,12
1000000,8754,0,18
1000000,8565,0,15
1000000,8549,0,15
1000000,8579,0,22
1000000,8596,0,15
1000000,8710,0,15
1000000,8632,0,16
1000000,8573,0,14
1000000,8646,0,17
1000000,8641,0,22
1000000,8601,0,14
1000000,8735,0,15
1000000,8522,0,22
1000000,8714,0,14
1000000,8622,0,14
1000000,8634,0,17
1000000,8710,0,16
1000000,8734,0,15
1000000,8721,0,19
1000000,8747,0,13
1000000,8688,0,15
1000000,8596,0,21
1000000,8895,0,12
1000000,8675,0,19
1000000,8691,0,14
1000000,8620,0,20
1000000,8831,0,15
1000000,8631,0,18
1000000,8676,0,13
1000000,8749,0,19
1000000,8635,0,12
1000000,8583,0,12
1000000,8719,0,14
1000000,8745,0,10
1000000,8606,0,21
1000000,8554,0,16
1000000,8651,0,30
1000000,8771,0,12
1000000,8682,0,17
1000000,8703,0,19
1000000,8507,0,24
1000000,8601,0,10
1000000,8719,0,16
1000000,8594,0,14
1000000,8560,0,14
1000000,8580,0,13
1000000,8696,0,21
1000000,8652,0,18
1000000,8694,0,12
1000000,8587,0,19
1000000,8642,0,16
1000000,8587,0,16
1000000,8664,0,15
1000000,8657,0,16
1000000,8672,0,14
1000000,8562,0,18
1000000,8669,0,13
