total_shots,num_flagged,num_discarded,num_incorrect
1000000,92763,0,1
1000000,92350,0,2
1000000,92693,0,1
1000000,92515,0,0
1000000,92530,0,2
1000000,92869,0,1
1000000,92646,0,0
1000000,92391,0,3
1000000,92837,0,0
1000000,93316,0,1
1000000,92186,0,1
1000000,93262,0,1
1000000,92510,0,1
1000000,92493,0,0
1000000,92414,0,0
1000000,92410,0,1
1000000,92503,0,0
1000000,92576,0,1
1000000,92592,0,0
1000000,92438,0,0
1000000,92844,0,0
1000000,92172,0,0
1000000,92498,0,1
1000000,92507,0,0
1000000,92874,0,2
1000000,92453,0,0
1000000,92476,0,0
1000000,92605,0,1
1000000,92666,0,0
1000000,92545,0,2
1000000,92736,0,0
1000000,92389,0,1
1000000,92180,0,1
1000000,92355,0,0
1000000,93058,0,1
1000000,92517,0,0
1000000,91848,0,0
1000000,92845,0,1
1000000,93013,0,0
1000000,92361,0,2
1000000,93136,0,0
1000000,92352,0,0
1000000,92341,0,0
1000000,92329,0,2
1000000,92697,0,0
1000000,92267,0,0
1000000,92191,0,1
1000000,91795,0,0
1000000,92274,0,4
1000000,92170,0,0
1000000,92458,0,2
1000000,92828,0,1
1000000,92041,0,0
1000000,92400,0,0
1000000,92369,0,0
1000000,92606,0,0
1000000,92489,0,0
1000000,92730,0,0
1000000,92422,0,0
1000000,92680,0,0
1000000,92510,0,4
1000000,92788,0,0
1000000,93008,0,0
1000000,92395,0,0
1000000,92739,0,0
1000000,92819,0,1
1000000,92481,0,0
1000000,92390,0,1
1000000,92746,0,0
1000000,92847,0,1
1000000,92750,0,0
1000000,93070,0,0
1000000,93025,0,0
1000000,92159,0,1
1000000,92355,0,0
1000000,92808,0,1
1000000,92429,0,0
1000000,92566,0,1
1000000,92154,0,0
1000000,92291,0,1
1000000,92707,0,0
1000000,92081,0,1
1000000,92506,0,0
1000000,92901,0,4
1000000,92908,0,0
1000000,92159,0,0
1000000,92496,0,2
1000000,92438,0,0
1000000,93082,0,0
1000000,92548,0,1
1000000,92679,0,0
1000000,92370,0,0
1000000,92409,0,0
1000000,92604,0,1
1000000,92244,0,2
1000000,92827,0,1
1000000,92123,0,2
1000000,92596,0,1
1000000,92525,0,1
1000000,92825,0,2
1000000,92942,0,0
1000000,92892,0,1
1000000,92928,0,1
1000000,92831,0,0
1000000,92390,0,2
1000000,92695,0,1
1000000,92808,0,1
1000000,92634,0,2
1000000,92850,0,2
1000000,92924,0,2
1000000,92848,0,1
1000000,92777,0,1
1000000,92907,0,0
1000000,92912,0,0
1000000,92518,0,0
1000000,93004,0,0
1000000,92170,0,1
1000000,91988,0,0
1000000,92687,0,1
1000000,92542,0,2
1000000,92467,0,0
1000000,92342,0,1
1000000,92487,0,0
1000000,92600,0,2
1000000,92756,0,0
1000000,92625,0,0
1000000,92167,0,1
1000000,92558,0,0
1000000,92164,0,0
1000000,92743,0,0
1000000,92652,0,2
1000000,92350,0,0
1000000,92079,0,2
1000000,92639,0,1
1000000,92293,0,2
1000000,92446,0,2
1000000,92796,0,0
1000000,92776,0,0
1000000,92392,0,2
1000000,92528,0,0
1000000,92423,0,1
1000000,92370,0,0
1000000,92450,0,0
1000000,92483,0,0
1000000,92294,0,0
1000000,93093,0,0
1000000,92348,0,1
1000000,92494,0,1
1000000,92876,0,0
1000000,92660,0,1
1000000,92519,0,0
1000000,92475,0,2
1000000,92637,0,0
1000000,92617,0,1
1000000,92646,0,1
1000000,92755,0,0
1000000,92921,0,2
1000000,92353,0,0
1000000,92432,0,1
1000000,92453,0,0
1000000,92686,0,1
1000000,92634,0,1
1000000,92404,0,0
1000000,92818,0,0
1000000,92932,0,1
1000000,92658,0,1
1000000,92922,0,0
1000000,92345,0,0
1000000,92514,0,0
1000000,92322,0,0
1000000,92402,0,0
1000000,92691,0,1
1000000,92766,0,2
1000000,92666,0,0
1000000,92473,0,0
1000000,92892,0,1
1000000,91928,0,0
1000000,92767,0,0
1000000,91807,0,0
1000000,92505,0,0
1000000,92163,0,0
1000000,92097,0,0
1000000,92418,0,0
1000000,92182,0,0
1000000,92508,0,1
1000000,92678,0,1
1000000,92621,0,2
1000000,92751,0,3
1000000,92265,0,2
1000000,92617,0,0
1000000,92585,0,1
1000000,92717,0,0
1000000,92744,0,0
1000000,92094,0,0
1000000,92584,0,2
1000000,92442,0,0
1000000,92715,0,1
1000000,92639,0,1
1000000,92834,0,1
1000000,92750,0,1
1000000,92249,0,0
1000000,92736,0,0
1000000,92314,0,0
1000000,92457,0,0
1000000,92443,0,0
1000000,92563,0,1
1000000,92627,0,2
1000000,92410,0,3
1000000,92590,0,1
1000000,92512,0,2
1000000,92495,0,1
1000000,92537,0,1
1000000,92528,0,1
1000000,92475,0,0
1000000,92822,0,1
1000000,92906,0,0
1000000,92831,0,1
1000000,92361,0,1
1000000,92340,0,0
1000000,92724,0,1
1000000,92505,0,2
1000000,92512,0,0
1000000,93051,0,0
1000000,92369,0,1
1000000,92381,0,0
1000000,92859,0,0
1000000,92177,0,0
1000000,92385,0,1
1000000,92823,0,0
1000000,92699,0,1
1000000,92591,0,0
1000000,92267,0,1
1000000,92652,0,0
1000000,92270,0,1
1000000,92582,0,0
1000000,92596,0,0
1000000,92570,0,0
1000000,92246,0,1
1000000,92365,0,0
1000000,92734,0,0
1000000,92043,0,0
1000000,93081,0,0
1000000,92179,0,0
1000000,92526,0,1
1000000,92667,0,2
1000000,92780,0,0
1000000,92408,0,0
1000000,92050,0,1
1000000,92802,0,1
1000000,92039,0,0
1000000,92714,0,1
1000000,92481,0,0
1000000,92454,0,1
1000000,92747,0,0
1000000,91983,0,1
1000000,92250,0,1
1000000,91970,0,0
1000000,92873,0,1
1000000,92329,0,0
1000000,92482,0,0
1000000,92792,0,1
1000000,92930,0,0
1000000,92592,0,1
1000000,92733,0,0
1000000,92471,0,1
1000000,92440,0,0
1000000,92462,0,2
1000000,92639,0,0
1000000,92316,0,1
1000000,92584,0,1
1000000,92780,0,0
1000000,92317,0,0
1000000,93119,0,0
1000000,92620,0,1
1000000,92347,0,0
1000000,93428,0,1
1000000,92236,0,1
1000000,92294,0,0
1000000,93010,0,0
1000000,92653,0,1
1000000,92371,0,0
1000000,92299,0,0
1000000,92563,0,0
1000000,92581,0,1
1000000,93061,0,1
1000000,92360,0,1
1000000,92733,0,0
1000000,92471,0,0
1000000,92856,0,0
