total_shots,num_flagged,num_discarded,num_incorrect
1000000,88980,0,0
1000000,88571,0,2
1000000,88766,0,0
1000000,88191,0,0
1000000,88347,0,0
1000000,88554,0,1
1000000,88780,0,2
1000000,88567,0,1
1000000,88709,0,1
1000000,88415,0,0
1000000,88923,0,0
1000000,88070,0,1
1000000,88927,0,2
1000000,88179,0,1
1000000,88870,0,1
1000000,88758,0,1
1000000,88601,0,0
1000000,88655,0,1
1000000,88751,0,0
1000000,88258,0,0
1000000,88137,0,0
1000000,88324,0,0
1000000,89030,0,1
1000000,88731,0,1
