total_shots,num_flagged,num_discarded,num_incorrect
1000000,88627,0,0
1000000,88421,0,1
1000000,89346,0,1
1000000,88315,0,0
1000000,88790,0,0
1000000,88476,0,2
1000000,88845,0,0
1000000,88671,0,1
1000000,88395,0,1
1000000,88647,0,0
1000000,88249,0,2
1000000,88842,0,0
1000000,88303,0,0
1000000,88554,0,1
1000000,87943,0,0
1000000,88464,0,2
1000000,88653,0,0
1000000,88894,0,1
1000000,88998,0,0
1000000,88375,0,1
1000000,88164,0,3
1000000,87900,0,0
1000000,88753,0,2
1000000,89001,0,0
1000000,88499,0,2
1000000,89004,0,0
1000000,88620,0,0
1000000,89007,0,0
1000000,88182,0,3
1000000,88386,0,1
1000000,88683,0,2
1000000,88284,0,0
1000000,88347,0,2
1000000,88394,0,1
1000000,89148,0,1
1000000,88932,0,1
1000000,88390,0,0
1000000,88228,0,2
1000000,88560,0,2
1000000,88634,0,1
1000000,88209,0,0
1000000,88480,0,0
1000000,88539,0,1
1000000,88031,0,2
1000000,88643,0,1
1000000,88484,0,0
1000000,88468,0,1
1000000,88594,0,1
1000000,88629,0,2
1000000,88723,0,0
1000000,88768,0,1
1000000,88485,0,1
